1612652703823,3,Requisição HTTP,200,,Grupo de Usuários 1-63,,true,210,3
1612652703826,3,Requisição HTTP,200,,Grupo de Usuários 1-59,,true,210,3
1612652703829,5,Requisição HTTP,200,,Grupo de Usuários 1-54,,true,210,5
1612652703828,7,Requisição HTTP,200,,Grupo de Usuários 1-49,,true,210,7
1612652703827,8,Requisição HTTP,200,,Grupo de Usuários 1-45,,true,210,8
1612652703829,7,Requisição HTTP,200,,Grupo de Usuários 1-55,,true,210,7
1612652703829,8,Requisição HTTP,200,,Grupo de Usuários 1-60,,true,210,8
1612652703829,8,Requisição HTTP,404,,Grupo de Usuários 1-53,,false,210,8
1612652703829,9,Requisição HTTP,200,,Grupo de Usuários 1-50,,true,210,9
1612652703834,4,Requisição HTTP,200,,Grupo de Usuários 1-64,,true,210,4
1612652703828,10,Requisição HTTP,200,,Grupo de Usuários 1-46,,true,210,10
1612652703843,2,Requisição HTTP,200,,Grupo de Usuários 1-65,,true,210,2
1612652703850,4,Requisição HTTP,200,,Grupo de Usuários 1-61,,true,210,4
1612652703850,4,Requisição HTTP,200,,Grupo de Usuários 1-56,,true,210,4
1612652703852,3,Requisição HTTP,200,,Grupo de Usuários 1-57,,true,210,3
1612652703852,4,Requisição HTTP,200,,Grupo de Usuários 1-52,,true,210,4
1612652703851,5,Requisição HTTP,200,,Grupo de Usuários 1-47,,true,210,5
1612652703852,5,Requisição HTTP,200,,Grupo de Usuários 1-58,,true,210,5
1612652703852,5,Requisição HTTP,200,,Grupo de Usuários 1-62,,true,210,5
1612652703851,7,Requisição HTTP,200,,Grupo de Usuários 1-51,,true,210,7
1612652703852,6,Requisição HTTP,200,,Grupo de Usuários 1-66,,true,210,6
1612652703851,7,Requisição HTTP,200,,Grupo de Usuários 1-48,,true,210,7
1612652703864,3,Requisição HTTP,200,,Grupo de Usuários 1-67,,true,210,3
1612652703871,2,Requisição HTTP,200,,Grupo de Usuários 1-49,,true,210,2
1612652703870,3,Requisição HTTP,200,,Grupo de Usuários 1-63,,true,210,3
1612652703870,4,Requisição HTTP,200,,Grupo de Usuários 1-54,,true,210,4
1612652703870,4,Requisição HTTP,200,,Grupo de Usuários 1-59,,true,210,4
1612652703872,3,Requisição HTTP,200,,Grupo de Usuários 1-68,,true,210,3
1612652703874,3,Requisição HTTP,200,,Grupo de Usuários 1-55,,true,210,3
1612652703874,3,Requisição HTTP,200,,Grupo de Usuários 1-60,,true,210,3
1612652703877,3,Requisição HTTP,200,,Grupo de Usuários 1-50,,true,210,3
1612652703877,3,Requisição HTTP,200,,Grupo de Usuários 1-64,,true,210,3
1612652703877,4,Requisição HTTP,200,,Grupo de Usuários 1-53,,true,210,4
1612652703877,4,Requisição HTTP,200,,Grupo de Usuários 1-65,,true,210,4
1612652703883,2,Requisição HTTP,200,,Grupo de Usuários 1-69,,true,210,2
1612652703888,2,Requisição HTTP,200,,Grupo de Usuários 1-56,,true,210,2
1612652703888,3,Requisição HTTP,200,,Grupo de Usuários 1-52,,true,210,3
1612652703888,3,Requisição HTTP,200,,Grupo de Usuários 1-61,,true,210,3
1612652703888,3,Requisição HTTP,200,,Grupo de Usuários 1-57,,true,210,3
1612652703889,3,Requisição HTTP,200,,Grupo de Usuários 1-58,,true,210,3
1612652703891,2,Requisição HTTP,200,,Grupo de Usuários 1-62,,true,210,2
1612652703892,4,Requisição HTTP,200,,Grupo de Usuários 1-51,,true,210,4
1612652703892,4,Requisição HTTP,200,,Grupo de Usuários 1-66,,true,210,4
1612652703893,3,Requisição HTTP,200,,Grupo de Usuários 1-70,,true,210,3
1612652703894,3,Requisição HTTP,200,,Grupo de Usuários 1-67,,true,210,3
1612652703903,3,Requisição HTTP,200,,Grupo de Usuários 1-71,,true,210,3
1612652703908,2,Requisição HTTP,200,,Grupo de Usuários 1-54,,true,210,2
1612652703908,2,Requisição HTTP,200,,Grupo de Usuários 1-63,,true,210,2
1612652703910,3,Requisição HTTP,200,,Grupo de Usuários 1-59,,true,210,3
1612652703912,3,Requisição HTTP,200,,Grupo de Usuários 1-60,,true,210,3
1612652703912,7,Requisição HTTP,200,,Grupo de Usuários 1-64,,true,210,7
1612652703911,8,Requisição HTTP,200,,Grupo de Usuários 1-68,,true,210,8
1612652703911,8,Requisição HTTP,200,,Grupo de Usuários 1-55,,true,210,8
1612652703912,7,Requisição HTTP,200,,Grupo de Usuários 1-72,,true,210,7
1612652703919,2,Requisição HTTP,200,,Grupo de Usuários 1-65,,true,210,2
1612652703915,6,Requisição HTTP,200,,Grupo de Usuários 1-53,,true,210,6
1612652703920,2,Requisição HTTP,200,,Grupo de Usuários 1-69,,true,210,2
1612652703930,3,Requisição HTTP,200,,Grupo de Usuários 1-73,,true,210,3
1612652703935,3,Requisição HTTP,200,,Grupo de Usuários 1-56,,true,210,3
1612652703935,3,Requisição HTTP,200,,Grupo de Usuários 1-61,,true,210,3
1612652703936,3,Requisição HTTP,200,,Grupo de Usuários 1-57,,true,210,3
1612652703936,3,Requisição HTTP,200,,Grupo de Usuários 1-58,,true,210,3
1612652703937,4,Requisição HTTP,200,,Grupo de Usuários 1-66,,true,210,4
1612652703936,5,Requisição HTTP,200,,Grupo de Usuários 1-62,,true,210,5
1612652703937,4,Requisição HTTP,200,,Grupo de Usuários 1-70,,true,210,4
1612652703938,4,Requisição HTTP,200,,Grupo de Usuários 1-74,,true,210,4
1612652703942,2,Requisição HTTP,200,,Grupo de Usuários 1-71,,true,210,2
1612652703942,4,Requisição HTTP,400,,Grupo de Usuários 1-67,text,false,452,3
1612652703948,4,Requisição HTTP,200,,Grupo de Usuários 1-75,,true,210,4
1612652703955,2,Requisição HTTP,200,,Grupo de Usuários 1-76,,true,210,2
1612652703956,2,Requisição HTTP,200,,Grupo de Usuários 1-59,,true,210,2
1612652703956,2,Requisição HTTP,200,,Grupo de Usuários 1-63,,true,210,2
1612652703957,2,Requisição HTTP,200,,Grupo de Usuários 1-64,,true,210,2
1612652703957,3,Requisição HTTP,200,,Grupo de Usuários 1-60,,true,210,3
1612652703959,3,Requisição HTTP,200,,Grupo de Usuários 1-68,,true,210,3
1612652703962,3,Requisição HTTP,200,,Grupo de Usuários 1-65,,true,210,3
1612652703961,4,Requisição HTTP,200,,Grupo de Usuários 1-72,,true,210,4
1612652703963,4,Requisição HTTP,200,,Grupo de Usuários 1-73,,true,210,4
1612652703962,6,Requisição HTTP,400,,Grupo de Usuários 1-69,text,false,452,4
1612652703968,4,Requisição HTTP,200,,Grupo de Usuários 1-77,,true,210,4
1612652703975,3,Requisição HTTP,200,,Grupo de Usuários 1-78,,true,210,3
1612652703977,3,Requisição HTTP,200,,Grupo de Usuários 1-61,,true,210,3
1612652703981,3,Requisição HTTP,200,,Grupo de Usuários 1-74,,true,210,3
1612652703982,2,Requisição HTTP,200,,Grupo de Usuários 1-71,,true,210,2
1612652703981,3,Requisição HTTP,200,,Grupo de Usuários 1-62,,true,210,3
1612652703981,4,Requisição HTTP,200,,Grupo de Usuários 1-66,,true,210,4
1612652703981,4,Requisição HTTP,200,,Grupo de Usuários 1-70,,true,210,4
1612652703982,3,Requisição HTTP,200,,Grupo de Usuários 1-67,,true,210,3
1612652703984,3,Requisição HTTP,200,,Grupo de Usuários 1-75,,true,210,3
1612652703987,3,Requisição HTTP,200,,Grupo de Usuários 1-79,,true,210,3
1612652703995,2,Requisição HTTP,200,,Grupo de Usuários 1-80,,true,210,2
1612652703996,5,Requisição HTTP,200,,Grupo de Usuários 1-76,,true,210,5
1612652703997,4,Requisição HTTP,200,,Grupo de Usuários 1-64,,true,210,4
1612652703999,3,Requisição HTTP,200,,Grupo de Usuários 1-72,,true,210,3
1612652703997,5,Requisição HTTP,200,,Grupo de Usuários 1-63,,true,210,5
1612652703999,3,Requisição HTTP,200,,Grupo de Usuários 1-68,,true,210,3
1612652703999,4,Requisição HTTP,200,,Grupo de Usuários 1-65,,true,210,4
1612652704004,2,Requisição HTTP,200,,Grupo de Usuários 1-77,,true,210,2
1612652704003,4,Requisição HTTP,200,,Grupo de Usuários 1-73,,true,210,4
1612652704004,3,Requisição HTTP,200,,Grupo de Usuários 1-69,,true,210,3
1612652704008,3,Requisição HTTP,200,,Grupo de Usuários 1-81,,true,210,3
1612652704017,2,Requisição HTTP,200,,Grupo de Usuários 1-74,,true,210,2
1612652704016,3,Requisição HTTP,200,,Grupo de Usuários 1-78,,true,210,3
1612652704018,3,Requisição HTTP,200,,Grupo de Usuários 1-71,,true,210,3
1612652704018,4,Requisição HTTP,200,,Grupo de Usuários 1-82,,true,210,4
1612652704022,2,Requisição HTTP,200,,Grupo de Usuários 1-70,,true,210,2
1612652704022,3,Requisição HTTP,200,,Grupo de Usuários 1-75,,true,210,3
1612652704022,3,Requisição HTTP,200,,Grupo de Usuários 1-79,,true,210,3
1612652704022,3,Requisição HTTP,200,,Grupo de Usuários 1-66,,true,210,3
1612652704022,3,Requisição HTTP,200,,Grupo de Usuários 1-67,,true,210,3
1612652704028,3,Requisição HTTP,200,,Grupo de Usuários 1-83,,true,210,3
1612652704034,2,Requisição HTTP,200,,Grupo de Usuários 1-76,,true,210,2
1612652704034,2,Requisição HTTP,200,,Grupo de Usuários 1-72,,true,210,2
1612652704034,2,Requisição HTTP,200,,Grupo de Usuários 1-80,,true,210,2
1612652704035,3,Requisição HTTP,200,,Grupo de Usuários 1-68,,true,210,3
1612652704037,3,Requisição HTTP,200,,Grupo de Usuários 1-69,,true,210,3
1612652704037,3,Requisição HTTP,200,,Grupo de Usuários 1-77,,true,210,3
1612652704038,3,Requisição HTTP,200,,Grupo de Usuários 1-84,,true,210,3
1612652704037,4,Requisição HTTP,400,,Grupo de Usuários 1-73,text,false,452,4
1612652704040,3,Requisição HTTP,200,,Grupo de Usuários 1-81,,true,210,3
1612652704048,3,Requisição HTTP,200,,Grupo de Usuários 1-85,,true,210,3
1612652704053,2,Requisição HTTP,200,,Grupo de Usuários 1-82,,true,210,2
1612652704052,4,Requisição HTTP,200,,Grupo de Usuários 1-78,,true,210,4
1612652704052,4,Requisição HTTP,200,,Grupo de Usuários 1-74,,true,210,4
1612652704053,3,Requisição HTTP,200,,Grupo de Usuários 1-70,,true,210,3
1612652704053,3,Requisição HTTP,200,,Grupo de Usuários 1-71,,true,210,3
1612652704054,3,Requisição HTTP,200,,Grupo de Usuários 1-79,,true,210,3
1612652704054,3,Requisição HTTP,200,,Grupo de Usuários 1-75,,true,210,3
1612652704056,3,Requisição HTTP,200,,Grupo de Usuários 1-83,,true,210,3
1612652704060,3,Requisição HTTP,200,,Grupo de Usuários 1-86,,true,210,3
1612652704072,2,Requisição HTTP,200,,Grupo de Usuários 1-80,,true,210,2
1612652704072,2,Requisição HTTP,200,,Grupo de Usuários 1-72,,true,210,2
1612652704071,3,Requisição HTTP,200,,Grupo de Usuários 1-87,,true,210,3
1612652704072,2,Requisição HTTP,200,,Grupo de Usuários 1-76,,true,210,2
1612652704074,3,Requisição HTTP,200,,Grupo de Usuários 1-77,,true,210,3
1612652704076,2,Requisição HTTP,200,,Grupo de Usuários 1-84,,true,210,2
1612652704077,3,Requisição HTTP,200,,Grupo de Usuários 1-81,,true,210,3
1612652704077,3,Requisição HTTP,200,,Grupo de Usuários 1-73,,true,210,3
1612652704081,4,Requisição HTTP,200,,Grupo de Usuários 1-88,,true,210,4
1612652704091,2,Requisição HTTP,200,,Grupo de Usuários 1-85,,true,210,2
1612652704091,2,Requisição HTTP,200,,Grupo de Usuários 1-89,,true,210,2
1612652704091,2,Requisição HTTP,200,,Grupo de Usuários 1-82,,true,210,2
1612652704091,3,Requisição HTTP,200,,Grupo de Usuários 1-78,,true,210,3
1612652704094,3,Requisição HTTP,200,,Grupo de Usuários 1-74,,true,210,3
1612652704095,2,Requisição HTTP,200,,Grupo de Usuários 1-86,,true,210,2
1612652704095,2,Requisição HTTP,200,,Grupo de Usuários 1-75,,true,210,2
1612652704095,2,Requisição HTTP,200,,Grupo de Usuários 1-83,,true,210,2
1612652704094,4,Requisição HTTP,200,,Grupo de Usuários 1-79,,true,210,4
1612652704104,2,Requisição HTTP,200,,Grupo de Usuários 1-90,,true,210,2
1612652704108,2,Requisição HTTP,200,,Grupo de Usuários 1-87,,true,210,2
1612652704108,2,Requisição HTTP,200,,Grupo de Usuários 1-80,,true,210,2
1612652704110,3,Requisição HTTP,200,,Grupo de Usuários 1-76,,true,210,3
1612652704111,2,Requisição HTTP,200,,Grupo de Usuários 1-77,,true,210,2
1612652704111,2,Requisição HTTP,200,,Grupo de Usuários 1-81,,true,210,2
1612652704110,3,Requisição HTTP,200,,Grupo de Usuários 1-91,,true,210,3
1612652704111,3,Requisição HTTP,200,,Grupo de Usuários 1-84,,true,210,3
1612652704111,3,Requisição HTTP,200,,Grupo de Usuários 1-88,,true,210,3
1612652704121,3,Requisição HTTP,200,,Grupo de Usuários 1-92,,true,210,3
1612652704125,2,Requisição HTTP,200,,Grupo de Usuários 1-89,,true,210,2
1612652704125,2,Requisição HTTP,200,,Grupo de Usuários 1-85,,true,210,2
1612652704126,2,Requisição HTTP,200,,Grupo de Usuários 1-78,,true,210,2
1612652704126,2,Requisição HTTP,200,,Grupo de Usuários 1-82,,true,210,2
1612652704129,3,Requisição HTTP,200,,Grupo de Usuários 1-86,,true,210,3
1612652704131,5,Requisição HTTP,200,,Grupo de Usuários 1-83,,true,210,5
1612652704131,5,Requisição HTTP,200,,Grupo de Usuários 1-79,,true,210,5
1612652704131,5,Requisição HTTP,200,,Grupo de Usuários 1-90,,true,210,5
1612652704134,3,Requisição HTTP,200,,Grupo de Usuários 1-93,,true,210,3
1612652704142,3,Requisição HTTP,200,,Grupo de Usuários 1-87,,true,210,3
1612652704142,3,Requisição HTTP,200,,Grupo de Usuários 1-80,,true,210,3
1612652704142,3,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,3
1612652704146,3,Requisição HTTP,200,,Grupo de Usuários 1-88,,true,210,3
1612652704146,4,Requisição HTTP,200,,Grupo de Usuários 1-84,,true,210,4
1612652704145,5,Requisição HTTP,200,,Grupo de Usuários 1-91,,true,210,5
1612652704146,5,Requisição HTTP,200,,Grupo de Usuários 1-92,,true,210,5
1612652704145,6,Requisição HTTP,200,,Grupo de Usuários 1-81,,true,210,6
1612652704152,3,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,3
1612652704160,2,Requisição HTTP,200,,Grupo de Usuários 1-89,,true,210,2
1612652704160,2,Requisição HTTP,200,,Grupo de Usuários 1-85,,true,210,2
1612652704161,2,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,2
1612652704162,5,Requisição HTTP,200,,Grupo de Usuários 1-82,,true,210,5
1612652704163,4,Requisição HTTP,200,,Grupo de Usuários 1-86,,true,210,4
1612652704163,4,Requisição HTTP,200,,Grupo de Usuários 1-90,,true,210,4
1612652704163,5,Requisição HTTP,200,,Grupo de Usuários 1-83,,true,210,5
1612652704166,3,Requisição HTTP,200,,Grupo de Usuários 1-93,,true,210,3
1612652704173,2,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,2
1612652704177,2,Requisição HTTP,200,,Grupo de Usuários 1-87,,true,210,2
1612652704179,6,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,6
1612652704180,4,Requisição HTTP,200,,Grupo de Usuários 1-92,,true,210,4
1612652704180,5,Requisição HTTP,200,,Grupo de Usuários 1-91,,true,210,5
1612652704180,5,Requisição HTTP,200,,Grupo de Usuários 1-84,,true,210,5
1612652704179,6,Requisição HTTP,200,,Grupo de Usuários 1-88,,true,210,6
1612652704184,3,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,3
1612652704184,3,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,3
1612652704194,3,Requisição HTTP,200,,Grupo de Usuários 1-99,,true,210,3
1612652704201,3,Requisição HTTP,200,,Grupo de Usuários 1-89,,true,210,3
1612652704202,4,Requisição HTTP,200,,Grupo de Usuários 1-86,,true,210,4
1612652704201,5,Requisição HTTP,200,,Grupo de Usuários 1-85,,true,210,5
1612652704202,5,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,5
1612652704205,3,Requisição HTTP,200,,Grupo de Usuários 1-93,,true,210,3
1612652704202,7,Requisição HTTP,200,,Grupo de Usuários 1-90,,true,210,7
1612652704210,3,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,3
1612652704227,2,Requisição HTTP,404,,Grupo de Usuários 1-91,,false,210,2
1612652704226,3,Requisição HTTP,200,,Grupo de Usuários 1-87,,true,210,3
1612652704226,4,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,4
1612652704226,4,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,4
1612652704226,4,Requisição HTTP,200,,Grupo de Usuários 1-92,,true,210,4
1612652704230,4,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,4
1612652704229,5,Requisição HTTP,200,,Grupo de Usuários 1-88,,true,210,5
1612652704231,4,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,4
1612652704232,3,Requisição HTTP,200,,Grupo de Usuários 1-99,,true,210,3
1612652704248,4,Requisição HTTP,200,,Grupo de Usuários 1-89,,true,210,4
1612652704253,2,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,2
1612652704253,2,Requisição HTTP,200,,Grupo de Usuários 1-90,,true,210,2
1612652704253,2,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,2
1612652704253,3,Requisição HTTP,200,,Grupo de Usuários 1-93,,true,210,3
1612652704270,2,Requisição HTTP,200,,Grupo de Usuários 1-92,,true,210,2
1612652704269,3,Requisição HTTP,200,,Grupo de Usuários 1-91,,true,210,3
1612652704270,2,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,2
1612652704269,4,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,4
1612652704269,4,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,4
1612652704270,3,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,3
1612652704274,4,Requisição HTTP,200,,Grupo de Usuários 1-99,,true,210,4
1612652704288,3,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,3
1612652704290,2,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,2
1612652704292,4,Requisição HTTP,200,,Grupo de Usuários 1-93,,true,210,4
1612652704307,2,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,2
1612652704307,2,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,2
1612652704307,2,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,2
1612652704308,2,Requisição HTTP,200,,Grupo de Usuários 1-99,,true,210,2
1612652704308,2,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,2
1612652704323,3,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,3
1612652704323,3,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,3
1612652704340,2,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,2
1612652704340,2,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,2
1612652704340,4,Requisição HTTP,400,,Grupo de Usuários 1-99,text,false,452,3
1612652704363,5,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,5
